image_name,steering_angle
2025-06-21_20-41-41-292210.png,-0.175
2025-06-21_20-41-41-341213.png,0
2025-06-21_20-41-41-429219.png,0
2025-06-21_20-41-41-474222.png,0
2025-06-21_20-41-41-517225.png,0
2025-06-21_20-41-41-556227.png,-0.175
2025-06-21_20-41-41-600230.png,-0.175
2025-06-21_20-41-41-647768.png,-0.175
2025-06-21_20-41-41-741775.png,0
2025-06-21_20-41-41-783868.png,0
2025-06-21_20-41-41-826870.png,0
2025-06-21_20-41-41-867873.png,-0.175
2025-06-21_20-41-41-910875.png,-0.175
2025-06-21_20-41-41-959878.png,-0.175
2025-06-21_20-41-42-060884.png,0
2025-06-21_20-41-42-104889.png,0
2025-06-21_20-41-42-145922.png,0
2025-06-21_20-41-42-184415.png,0
2025-06-21_20-41-42-228418.png,0
2025-06-21_20-41-42-274967.png,0
2025-06-21_20-41-42-361982.png,0
2025-06-21_20-41-42-404985.png,0
2025-06-21_20-41-42-448990.png,0
2025-06-21_20-41-42-511999.png,0
2025-06-21_20-41-42-549001.png,0
2025-06-21_20-41-42-586033.png,0
2025-06-21_20-41-42-673541.png,0
2025-06-21_20-41-42-710547.png,0
2025-06-21_20-41-42-749419.png,0
2025-06-21_20-41-42-784082.png,0
2025-06-21_20-41-42-823292.png,0
2025-06-21_20-41-42-868108.png,0
2025-06-21_20-41-42-915975.png,0
2025-06-21_20-41-43-007177.png,0
2025-06-21_20-41-43-051557.png,-0.175
2025-06-21_20-41-43-092560.png,-0.175
2025-06-21_20-41-43-133563.png,-0.175
2025-06-21_20-41-43-177822.png,0
2025-06-21_20-41-43-225824.png,0
2025-06-21_20-41-43-313339.png,0
2025-06-21_20-41-43-359343.png,0
2025-06-21_20-41-43-400345.png,0
2025-06-21_20-41-43-438347.png,0
2025-06-21_20-41-43-482378.png,0
2025-06-21_20-41-43-529968.png,0
2025-06-21_20-41-43-612973.png,-0.175
2025-06-21_20-41-43-658008.png,-0.175
2025-06-21_20-41-43-699096.png,0
2025-06-21_20-41-43-740100.png,0
2025-06-21_20-41-43-784103.png,0
2025-06-21_20-41-43-834106.png,0
2025-06-21_20-41-43-921111.png,0
2025-06-21_20-41-43-966114.png,-0.175
2025-06-21_20-41-44-008117.png,-0.175
2025-06-21_20-41-44-048120.png,-0.175
2025-06-21_20-41-44-092123.png,0
2025-06-21_20-41-44-141125.png,0
2025-06-21_20-41-44-225133.png,0
2025-06-21_20-41-44-270134.png,0
2025-06-21_20-41-44-312137.png,-0.175
2025-06-21_20-41-44-351138.png,-0.175
2025-06-21_20-41-44-393434.png,-0.175
2025-06-21_20-41-44-443436.png,-0.175
2025-06-21_20-41-44-526442.png,0
2025-06-21_20-41-44-571444.png,0
2025-06-21_20-41-44-613473.png,0
2025-06-21_20-41-44-652476.png,0
2025-06-21_20-41-44-695483.png,-0.175
2025-06-21_20-41-44-744721.png,-0.175
2025-06-21_20-41-44-832727.png,-0.175
2025-06-21_20-41-44-877731.png,-0.175
2025-06-21_20-41-44-919732.png,0
2025-06-21_20-41-44-959735.png,0
2025-06-21_20-41-45-005738.png,0
2025-06-21_20-41-45-053741.png,0
2025-06-21_20-41-45-141748.png,-0.175
2025-06-21_20-41-45-186749.png,-0.175
2025-06-21_20-41-45-225751.png,0
2025-06-21_20-41-45-265216.png,0
2025-06-21_20-41-45-309725.png,0
2025-06-21_20-41-45-355772.png,0
2025-06-21_20-41-45-439778.png,0
2025-06-21_20-41-45-486780.png,0
2025-06-21_20-41-45-528446.png,-0.175
2025-06-21_20-41-45-568447.png,-0.175
2025-06-21_20-41-45-612452.png,-0.175
2025-06-21_20-41-45-661454.png,0
2025-06-21_20-41-45-748459.png,0
2025-06-21_20-41-45-794462.png,0
2025-06-21_20-41-45-836140.png,0
2025-06-21_20-41-45-876151.png,0
2025-06-21_20-41-45-920154.png,-0.175
2025-06-21_20-41-45-968157.png,-0.175
2025-06-21_20-41-46-057163.png,0
2025-06-21_20-41-46-102167.png,0
2025-06-21_20-41-46-143644.png,0
2025-06-21_20-41-46-181686.png,0
2025-06-21_20-41-46-224742.png,0
2025-06-21_20-41-46-272291.png,-0.175
2025-06-21_20-41-46-362768.png,-0.175
2025-06-21_20-41-46-408770.png,0
2025-06-21_20-41-46-450773.png,0
2025-06-21_20-41-46-490775.png,0
2025-06-21_20-41-46-533778.png,0
2025-06-21_20-41-46-582781.png,0
2025-06-21_20-41-46-671787.png,-0.175
2025-06-21_20-41-46-717790.png,-0.175
2025-06-21_20-41-46-758313.png,0
2025-06-21_20-41-46-797329.png,0
2025-06-21_20-41-46-841334.png,0
2025-06-21_20-41-46-892335.png,0
2025-06-21_20-41-46-994866.png,-0.175
2025-06-21_20-41-47-039869.png,-0.175
2025-06-21_20-41-47-080872.png,-0.175
2025-06-21_20-41-47-121395.png,0
2025-06-21_20-41-47-166397.png,0
2025-06-21_20-41-47-233911.png,0
2025-06-21_20-41-47-293915.png,-0.175
2025-06-21_20-41-47-337431.png,-0.175
2025-06-21_20-41-47-377433.png,-0.175
2025-06-21_20-41-47-416435.png,-0.175
2025-06-21_20-41-47-460446.png,0
2025-06-21_20-41-47-509450.png,0
2025-06-21_20-41-47-595455.png,0
2025-06-21_20-41-47-641410.png,-0.175
2025-06-21_20-41-47-681444.png,-0.175
2025-06-21_20-41-47-719471.png,-0.175
2025-06-21_20-41-47-763481.png,-0.175
2025-06-21_20-41-47-811358.png,0
2025-06-21_20-41-47-900374.png,0
2025-06-21_20-41-47-945658.png,0
2025-06-21_20-41-47-986370.png,-0.175
2025-06-21_20-41-48-025359.png,-0.175
2025-06-21_20-41-48-069294.png,-0.175
2025-06-21_20-41-48-118230.png,0
2025-06-21_20-41-48-205331.png,0
2025-06-21_20-41-48-250334.png,0
2025-06-21_20-41-48-290376.png,0
2025-06-21_20-41-48-341378.png,0
2025-06-21_20-41-48-387381.png,-0.175
2025-06-21_20-41-48-458419.png,-0.175
2025-06-21_20-41-48-523423.png,0
2025-06-21_20-41-48-565426.png,0
2025-06-21_20-41-48-602559.png,0
2025-06-21_20-41-48-642455.png,0
2025-06-21_20-41-48-686446.png,-0.175
2025-06-21_20-41-48-733674.png,-0.175
2025-06-21_20-41-48-820434.png,0
2025-06-21_20-41-48-868440.png,0
2025-06-21_20-41-48-909440.png,0
2025-06-21_20-41-48-949442.png,0
2025-06-21_20-41-48-994445.png,0
2025-06-21_20-41-49-042449.png,-0.175
2025-06-21_20-41-49-129455.png,-0.175
2025-06-21_20-41-49-175458.png,0
2025-06-21_20-41-49-219460.png,0
2025-06-21_20-41-49-257462.png,0
2025-06-21_20-41-49-301366.png,0
2025-06-21_20-41-49-348777.png,0
2025-06-21_20-41-49-440730.png,-0.175
2025-06-21_20-41-49-486733.png,-0.175
2025-06-21_20-41-49-528542.png,0
2025-06-21_20-41-49-568544.png,0
2025-06-21_20-41-49-611849.png,0
2025-06-21_20-41-49-660854.png,0
2025-06-21_20-41-49-756530.png,-0.175
2025-06-21_20-41-49-802089.png,-0.175
2025-06-21_20-41-49-844489.png,0
2025-06-21_20-41-49-883681.png,0
2025-06-21_20-41-49-928213.png,0
2025-06-21_20-41-49-976219.png,0
2025-06-21_20-41-50-062225.png,-0.175
2025-06-21_20-41-50-106229.png,-0.175
2025-06-21_20-41-50-148231.png,-0.175
2025-06-21_20-41-50-188231.png,0
2025-06-21_20-41-50-232236.png,0
2025-06-21_20-41-50-281239.png,0
2025-06-21_20-41-50-366241.png,-0.175
2025-06-21_20-41-50-412244.png,-0.175
2025-06-21_20-41-50-452272.png,-0.175
2025-06-21_20-41-50-490307.png,-0.175
2025-06-21_20-41-50-535310.png,0
2025-06-21_20-41-50-583313.png,0
2025-06-21_20-41-50-664321.png,0
2025-06-21_20-41-50-709323.png,0
2025-06-21_20-41-50-750327.png,0
2025-06-21_20-41-50-789330.png,-0.175
2025-06-21_20-41-50-833332.png,-0.175
2025-06-21_20-41-50-881336.png,-0.175
2025-06-21_20-41-50-979340.png,0
2025-06-21_20-41-51-023342.png,0
2025-06-21_20-41-51-069348.png,0
2025-06-21_20-41-51-110026.png,0
2025-06-21_20-41-51-153442.png,0
2025-06-21_20-41-51-200648.png,0
2025-06-21_20-41-51-289650.png,0
2025-06-21_20-41-51-334677.png,0
2025-06-21_20-41-51-375926.png,0
2025-06-21_20-41-51-414608.png,0
2025-06-21_20-41-51-460611.png,0
2025-06-21_20-41-51-510107.png,0
2025-06-21_20-41-51-596112.png,0
2025-06-21_20-41-51-642116.png,0
2025-06-21_20-41-51-684115.png,0
2025-06-21_20-41-51-724118.png,0
2025-06-21_20-41-51-768123.png,0
2025-06-21_20-41-51-816171.png,0
2025-06-21_20-41-51-904131.png,0
2025-06-21_20-41-51-950133.png,0
2025-06-21_20-41-51-991137.png,0
2025-06-21_20-41-52-029139.png,0
2025-06-21_20-41-52-073928.png,0
2025-06-21_20-41-52-122633.png,0
2025-06-21_20-41-52-205639.png,0
2025-06-21_20-41-52-250642.png,0
2025-06-21_20-41-52-291659.png,0
2025-06-21_20-41-52-330349.png,0
2025-06-21_20-41-52-373446.png,0
2025-06-21_20-41-52-422273.png,0
2025-06-21_20-41-52-516309.png,0
2025-06-21_20-41-52-560311.png,0
2025-06-21_20-41-52-606317.png,0
2025-06-21_20-41-52-646317.png,0
2025-06-21_20-41-52-690320.png,0
2025-06-21_20-41-52-740324.png,0
2025-06-21_20-41-52-826329.png,0
2025-06-21_20-41-52-871332.png,0
2025-06-21_20-41-52-911540.png,0
2025-06-21_20-41-52-950565.png,0
2025-06-21_20-41-52-993597.png,0
2025-06-21_20-41-53-041591.png,0
2025-06-21_20-41-53-125596.png,0
2025-06-21_20-41-53-170600.png,0
2025-06-21_20-41-53-210814.png,0
2025-06-21_20-41-53-250816.png,0
2025-06-21_20-41-53-294818.png,0
2025-06-21_20-41-53-342822.png,0
2025-06-21_20-41-53-427827.png,0
2025-06-21_20-41-53-473832.png,0
2025-06-21_20-41-53-514833.png,0
2025-06-21_20-41-53-555601.png,0
2025-06-21_20-41-53-601853.png,0
2025-06-21_20-41-53-649104.png,0
2025-06-21_20-41-53-736819.png,-0.175
2025-06-21_20-41-53-781822.png,0
2025-06-21_20-41-53-821848.png,0
2025-06-21_20-41-53-860963.png,0
2025-06-21_20-41-53-904891.png,0
2025-06-21_20-41-53-954750.png,0
2025-06-21_20-41-54-048265.png,0
2025-06-21_20-41-54-094269.png,0
2025-06-21_20-41-54-136271.png,0
2025-06-21_20-41-54-175277.png,-0.175
2025-06-21_20-41-54-221280.png,-0.175
2025-06-21_20-41-54-269280.png,0
2025-06-21_20-41-54-354288.png,0
2025-06-21_20-41-54-399289.png,0
2025-06-21_20-41-54-439500.png,0
2025-06-21_20-41-54-478511.png,0
2025-06-21_20-41-54-522515.png,0
2025-06-21_20-41-54-572518.png,0
2025-06-21_20-41-54-671277.png,0
2025-06-21_20-41-54-716280.png,0
2025-06-21_20-41-54-757283.png,0
2025-06-21_20-41-54-796287.png,0
2025-06-21_20-41-54-841288.png,0
2025-06-21_20-41-54-910292.png,0
2025-06-21_20-41-54-971295.png,0
2025-06-21_20-41-55-014300.png,0
2025-06-21_20-41-55-052301.png,0
2025-06-21_20-41-55-092304.png,0
2025-06-21_20-41-55-135306.png,0
2025-06-21_20-41-55-183309.png,0
2025-06-21_20-41-55-269364.png,0
2025-06-21_20-41-55-314667.png,0
2025-06-21_20-41-55-353670.png,0
2025-06-21_20-41-55-394674.png,0
2025-06-21_20-41-55-438676.png,0
2025-06-21_20-41-55-486701.png,0
2025-06-21_20-41-55-573290.png,0
2025-06-21_20-41-55-619466.png,0
2025-06-21_20-41-55-659365.png,0
2025-06-21_20-41-55-697724.png,0
2025-06-21_20-41-55-742156.png,0
2025-06-21_20-41-55-790268.png,0
2025-06-21_20-41-55-874786.png,0
2025-06-21_20-41-55-920789.png,0
2025-06-21_20-41-55-962794.png,0
2025-06-21_20-41-56-001796.png,0
2025-06-21_20-41-56-045801.png,0
2025-06-21_20-41-56-093826.png,0
2025-06-21_20-41-56-180865.png,0
2025-06-21_20-41-56-225884.png,0
2025-06-21_20-41-56-267878.png,0
2025-06-21_20-41-56-305899.png,0
2025-06-21_20-41-56-349913.png,0
2025-06-21_20-41-56-397905.png,0
2025-06-21_20-41-56-480910.png,0
2025-06-21_20-41-56-526924.png,0
2025-06-21_20-41-56-568928.png,0
2025-06-21_20-41-56-606936.png,0
2025-06-21_20-41-56-649938.png,0
2025-06-21_20-41-56-699074.png,0
2025-06-21_20-41-56-785080.png,0
2025-06-21_20-41-56-829786.png,0
2025-06-21_20-41-56-870792.png,0
2025-06-21_20-41-56-911795.png,0
2025-06-21_20-41-56-955737.png,0
2025-06-21_20-41-57-004859.png,0
2025-06-21_20-41-57-089865.png,0
2025-06-21_20-41-57-134871.png,0
2025-06-21_20-41-57-177304.png,0
2025-06-21_20-41-57-216874.png,0
2025-06-21_20-41-57-261688.png,0
2025-06-21_20-41-57-310690.png,0
2025-06-21_20-41-57-405562.png,0
2025-06-21_20-41-57-448342.png,0
2025-06-21_20-41-57-489345.png,0
2025-06-21_20-41-57-528435.png,0
2025-06-21_20-41-57-571724.png,0
2025-06-21_20-41-57-621728.png,0
2025-06-21_20-41-57-707733.png,0
2025-06-21_20-41-57-752737.png,0
2025-06-21_20-41-57-793739.png,0
2025-06-21_20-41-57-833743.png,0
2025-06-21_20-41-57-879746.png,0
2025-06-21_20-41-57-928749.png,0
2025-06-21_20-41-58-019754.png,0
2025-06-21_20-41-58-064757.png,0
2025-06-21_20-41-58-104873.png,0
2025-06-21_20-41-58-143644.png,0
2025-06-21_20-41-58-186691.png,0
2025-06-21_20-41-58-234465.png,0
2025-06-21_20-41-58-320470.png,0
2025-06-21_20-41-58-365473.png,0
2025-06-21_20-41-58-407476.png,0
2025-06-21_20-41-58-446478.png,0
2025-06-21_20-41-58-491482.png,0
2025-06-21_20-41-58-540484.png,0
2025-06-21_20-41-58-627491.png,0
2025-06-21_20-41-58-673494.png,0
2025-06-21_20-41-58-714499.png,0
2025-06-21_20-41-58-753505.png,0
2025-06-21_20-41-58-798520.png,0
2025-06-21_20-41-58-847082.png,0
2025-06-21_20-41-58-933375.png,0
2025-06-21_20-41-58-978404.png,0
2025-06-21_20-41-59-020094.png,0
2025-06-21_20-41-59-058591.png,0
2025-06-21_20-41-59-104214.png,0
2025-06-21_20-41-59-152458.png,0
2025-06-21_20-41-59-235471.png,0
2025-06-21_20-41-59-280475.png,0
2025-06-21_20-41-59-322476.png,0
2025-06-21_20-41-59-359479.png,0
2025-06-21_20-41-59-404482.png,0
2025-06-21_20-41-59-450492.png,0
2025-06-21_20-41-59-539499.png,0
2025-06-21_20-41-59-582502.png,0
2025-06-21_20-41-59-627514.png,0
2025-06-21_20-41-59-668517.png,0
2025-06-21_20-41-59-713755.png,0
2025-06-21_20-41-59-760816.png,0
2025-06-21_20-41-59-847625.png,0
2025-06-21_20-41-59-890627.png,0
2025-06-21_20-41-59-934645.png,0
2025-06-21_20-41-59-974717.png,0
2025-06-21_20-42-00-018735.png,0
2025-06-21_20-42-00-066558.png,0
2025-06-21_20-42-00-154966.png,0
2025-06-21_20-42-00-199968.png,0
2025-06-21_20-42-00-243974.png,0
2025-06-21_20-42-00-283974.png,0
2025-06-21_20-42-00-328977.png,0
2025-06-21_20-42-00-377983.png,0
2025-06-21_20-42-00-468987.png,0
2025-06-21_20-42-00-511992.png,0
2025-06-21_20-42-00-555992.png,0
2025-06-21_20-42-00-595995.png,0
2025-06-21_20-42-00-640005.png,0
2025-06-21_20-42-00-689021.png,0
2025-06-21_20-42-00-775304.png,0
2025-06-21_20-42-00-818307.png,0
2025-06-21_20-42-00-861360.png,0
2025-06-21_20-42-00-901274.png,0
2025-06-21_20-42-00-944276.png,0
2025-06-21_20-42-00-993283.png,0
2025-06-21_20-42-01-086286.png,0
2025-06-21_20-42-01-130291.png,0
2025-06-21_20-42-01-174291.png,0
2025-06-21_20-42-01-214864.png,0
2025-06-21_20-42-01-258870.png,0
2025-06-21_20-42-01-306870.png,0
2025-06-21_20-42-01-393876.png,0
2025-06-21_20-42-01-435878.png,0
2025-06-21_20-42-01-479657.png,0
2025-06-21_20-42-01-519688.png,0
2025-06-21_20-42-01-563048.png,0
2025-06-21_20-42-01-611050.png,0
2025-06-21_20-42-01-704165.png,0
2025-06-21_20-42-01-749166.png,0
2025-06-21_20-42-01-793169.png,0
2025-06-21_20-42-01-834172.png,0
2025-06-21_20-42-01-878175.png,0
2025-06-21_20-42-01-928178.png,0
2025-06-21_20-42-02-013184.png,0
2025-06-21_20-42-02-058187.png,0
2025-06-21_20-42-02-099189.png,0
2025-06-21_20-42-02-138222.png,0
2025-06-21_20-42-02-183390.png,0
2025-06-21_20-42-02-232388.png,0
2025-06-21_20-42-02-342419.png,0
2025-06-21_20-42-02-386424.png,0
2025-06-21_20-42-02-428427.png,0
2025-06-21_20-42-02-468428.png,0
2025-06-21_20-42-02-513441.png,0
2025-06-21_20-42-02-586446.png,0
2025-06-21_20-42-02-648448.png,0
2025-06-21_20-42-02-690452.png,0
2025-06-21_20-42-02-728940.png,0
2025-06-21_20-42-02-768943.png,0
2025-06-21_20-42-02-811947.png,0
2025-06-21_20-42-02-860949.png,0
2025-06-21_20-42-02-950956.png,0
2025-06-21_20-42-02-996959.png,0
2025-06-21_20-42-03-037961.png,0
2025-06-21_20-42-03-076963.png,0
2025-06-21_20-42-03-122967.png,0
2025-06-21_20-42-03-170985.png,0
2025-06-21_20-42-03-259779.png,0
2025-06-21_20-42-03-304793.png,0
2025-06-21_20-42-03-345370.png,0
2025-06-21_20-42-03-384688.png,0
2025-06-21_20-42-03-428188.png,0
2025-06-21_20-42-03-476343.png,0
2025-06-21_20-42-03-562352.png,0
2025-06-21_20-42-03-608355.png,0
2025-06-21_20-42-03-650358.png,0
2025-06-21_20-42-03-692359.png,0
2025-06-21_20-42-03-736361.png,0
2025-06-21_20-42-03-784363.png,0
2025-06-21_20-42-03-874372.png,0
2025-06-21_20-42-03-918388.png,0
2025-06-21_20-42-03-959141.png,0
2025-06-21_20-42-03-998855.png,0
2025-06-21_20-42-04-043858.png,0
2025-06-21_20-42-04-091228.png,0
2025-06-21_20-42-04-178233.png,0
2025-06-21_20-42-04-225237.png,0
2025-06-21_20-42-04-267240.png,0
2025-06-21_20-42-04-304244.png,0
2025-06-21_20-42-04-349244.png,0
2025-06-21_20-42-04-397247.png,0
2025-06-21_20-42-04-483253.png,0
2025-06-21_20-42-04-529256.png,0
2025-06-21_20-42-04-569259.png,0
2025-06-21_20-42-04-608261.png,0
2025-06-21_20-42-04-651264.png,0
2025-06-21_20-42-04-699281.png,0
2025-06-21_20-42-04-784288.png,0
2025-06-21_20-42-04-829293.png,0
2025-06-21_20-42-04-868306.png,0
2025-06-21_20-42-04-909108.png,0
2025-06-21_20-42-04-954109.png,0
2025-06-21_20-42-05-003478.png,0
2025-06-21_20-42-05-099484.png,0
2025-06-21_20-42-05-145487.png,0
2025-06-21_20-42-05-185520.png,0
2025-06-21_20-42-05-224028.png,0
2025-06-21_20-42-05-269128.png,0
2025-06-21_20-42-05-318131.png,0
2025-06-21_20-42-05-407137.png,0
2025-06-21_20-42-05-453140.png,0
2025-06-21_20-42-05-494144.png,0
2025-06-21_20-42-05-534145.png,0
2025-06-21_20-42-05-578147.png,0
2025-06-21_20-42-05-626150.png,0
2025-06-21_20-42-05-712156.png,0
2025-06-21_20-42-05-758159.png,0
2025-06-21_20-42-05-799506.png,0
2025-06-21_20-42-05-838462.png,0
2025-06-21_20-42-05-882605.png,0
2025-06-21_20-42-05-930804.png,0
2025-06-21_20-42-06-020709.png,0
2025-06-21_20-42-06-064713.png,0
2025-06-21_20-42-06-106714.png,0
2025-06-21_20-42-06-147716.png,0
2025-06-21_20-42-06-191720.png,0
2025-06-21_20-42-06-240725.png,0
2025-06-21_20-42-06-330730.png,0
2025-06-21_20-42-06-375733.png,0
2025-06-21_20-42-06-416735.png,0
2025-06-21_20-42-06-454737.png,0
2025-06-21_20-42-06-498647.png,0.175
2025-06-21_20-42-06-547351.png,0.175
2025-06-21_20-42-06-634357.png,0
2025-06-21_20-42-06-681244.png,0
2025-06-21_20-42-06-722777.png,0
2025-06-21_20-42-06-763691.png,0
2025-06-21_20-42-06-808695.png,0
2025-06-21_20-42-06-856698.png,0
2025-06-21_20-42-06-942702.png,0
2025-06-21_20-42-06-988707.png,0
2025-06-21_20-42-07-029718.png,0
2025-06-21_20-42-07-070722.png,0
2025-06-21_20-42-07-113724.png,0
2025-06-21_20-42-07-162726.png,0
2025-06-21_20-42-07-249918.png,0
2025-06-21_20-42-07-293924.png,0
2025-06-21_20-42-07-335924.png,0
2025-06-21_20-42-07-376366.png,0
2025-06-21_20-42-07-418462.png,0
2025-06-21_20-42-07-465805.png,0
2025-06-21_20-42-07-553614.png,0
2025-06-21_20-42-07-597617.png,0
2025-06-21_20-42-07-638628.png,0
2025-06-21_20-42-07-677893.png,0
2025-06-21_20-42-07-723422.png,0
2025-06-21_20-42-07-771648.png,0
2025-06-21_20-42-07-862658.png,0
2025-06-21_20-42-07-906657.png,0
2025-06-21_20-42-07-947660.png,0
2025-06-21_20-42-07-987667.png,0
2025-06-21_20-42-08-031666.png,0
2025-06-21_20-42-08-078669.png,0
2025-06-21_20-42-08-165675.png,0
2025-06-21_20-42-08-210677.png,0
2025-06-21_20-42-08-252264.png,0
2025-06-21_20-42-08-290566.png,0
2025-06-21_20-42-08-334484.png,0
2025-06-21_20-42-08-383530.png,0
2025-06-21_20-42-08-470542.png,0
2025-06-21_20-42-08-516546.png,0
2025-06-21_20-42-08-557585.png,0
2025-06-21_20-42-08-596206.png,0
2025-06-21_20-42-08-643208.png,0
2025-06-21_20-42-08-691211.png,0
2025-06-21_20-42-08-778217.png,0
2025-06-21_20-42-08-823220.png,0
2025-06-21_20-42-08-865223.png,0
2025-06-21_20-42-08-905203.png,0
2025-06-21_20-42-08-950205.png,0
2025-06-21_20-42-09-000133.png,0
2025-06-21_20-42-09-090169.png,0
2025-06-21_20-42-09-135173.png,0
2025-06-21_20-42-09-177198.png,0
2025-06-21_20-42-09-216462.png,0
2025-06-21_20-42-09-260809.png,0
2025-06-21_20-42-09-308845.png,0
2025-06-21_20-42-09-400036.png,0
2025-06-21_20-42-09-445038.png,0
2025-06-21_20-42-09-487041.png,0
2025-06-21_20-42-09-528044.png,0
2025-06-21_20-42-09-572047.png,0
2025-06-21_20-42-09-621050.png,0
2025-06-21_20-42-09-706057.png,0
2025-06-21_20-42-09-795316.png,0
2025-06-21_20-42-09-836091.png,0
2025-06-21_20-42-09-873094.png,0
2025-06-21_20-42-09-913096.png,0
2025-06-21_20-42-10-002101.png,0
2025-06-21_20-42-10-040102.png,0
2025-06-21_20-42-10-078106.png,0
2025-06-21_20-42-10-114108.png,0
2025-06-21_20-42-10-154111.png,0
2025-06-21_20-42-10-197113.png,0
2025-06-21_20-42-10-266457.png,0
2025-06-21_20-42-10-329462.png,0
2025-06-21_20-42-10-375464.png,0
2025-06-21_20-42-10-416506.png,0
2025-06-21_20-42-10-459514.png,0
2025-06-21_20-42-10-508516.png,0
2025-06-21_20-42-10-580521.png,0
2025-06-21_20-42-10-645525.png,0
2025-06-21_20-42-10-690532.png,0
2025-06-21_20-42-10-732531.png,0
2025-06-21_20-42-10-774534.png,0
2025-06-21_20-42-10-822538.png,0
2025-06-21_20-42-10-897091.png,0
2025-06-21_20-42-10-961261.png,0
2025-06-21_20-42-11-005263.png,0
2025-06-21_20-42-11-047267.png,0
2025-06-21_20-42-11-088751.png,0
2025-06-21_20-42-11-136676.png,0
2025-06-21_20-42-11-209318.png,0
2025-06-21_20-42-11-271321.png,0
2025-06-21_20-42-11-317324.png,0
2025-06-21_20-42-11-359327.png,0
2025-06-21_20-42-11-402329.png,0
2025-06-21_20-42-11-450333.png,0
2025-06-21_20-42-11-523080.png,0
2025-06-21_20-42-11-589085.png,0
2025-06-21_20-42-11-633087.png,0
2025-06-21_20-42-11-674900.png,0
2025-06-21_20-42-11-715928.png,0
2025-06-21_20-42-11-763886.png,0
2025-06-21_20-42-11-835570.png,0
2025-06-21_20-42-11-898574.png,0
2025-06-21_20-42-11-945577.png,0
2025-06-21_20-42-11-987580.png,0
2025-06-21_20-42-12-028583.png,0
2025-06-21_20-42-12-076586.png,-0.175
2025-06-21_20-42-12-147590.png,0
2025-06-21_20-42-12-210594.png,0
2025-06-21_20-42-12-257596.png,0
2025-06-21_20-42-12-299600.png,0
2025-06-21_20-42-12-342603.png,0
2025-06-21_20-42-12-388623.png,0
2025-06-21_20-42-12-459120.png,0
2025-06-21_20-42-12-521125.png,0
2025-06-21_20-42-12-567128.png,0
2025-06-21_20-42-12-608658.png,0
2025-06-21_20-42-12-652661.png,0
2025-06-21_20-42-12-699664.png,0
2025-06-21_20-42-12-776669.png,0
2025-06-21_20-42-12-844673.png,0
2025-06-21_20-42-12-887676.png,0
2025-06-21_20-42-12-928694.png,0
2025-06-21_20-42-12-971730.png,0
2025-06-21_20-42-13-020275.png,-0.175
2025-06-21_20-42-13-116282.png,-0.175
2025-06-21_20-42-13-160285.png,0
2025-06-21_20-42-13-202288.png,0
2025-06-21_20-42-13-241290.png,0
2025-06-21_20-42-13-284292.png,0
2025-06-21_20-42-13-332295.png,0
2025-06-21_20-42-13-421301.png,0
2025-06-21_20-42-13-462304.png,0
2025-06-21_20-42-13-505308.png,0
2025-06-21_20-42-13-546000.png,0
2025-06-21_20-42-13-588026.png,0
2025-06-21_20-42-13-634487.png,0
2025-06-21_20-42-13-724270.png,0
2025-06-21_20-42-13-767275.png,-0.175
2025-06-21_20-42-13-809277.png,-0.175
2025-06-21_20-42-13-848890.png,-0.175
2025-06-21_20-42-13-890893.png,-0.175
2025-06-21_20-42-13-937896.png,0
2025-06-21_20-42-14-028902.png,0
2025-06-21_20-42-14-072905.png,0
2025-06-21_20-42-14-114908.png,0
2025-06-21_20-42-14-153911.png,0
2025-06-21_20-42-14-196914.png,0
2025-06-21_20-42-14-244085.png,0
2025-06-21_20-42-14-333829.png,0
2025-06-21_20-42-14-376834.png,0
2025-06-21_20-42-14-418849.png,0
2025-06-21_20-42-14-457245.png,0
2025-06-21_20-42-14-498992.png,0
2025-06-21_20-42-14-547357.png,0
2025-06-21_20-42-14-646279.png,0
2025-06-21_20-42-14-688282.png,0
2025-06-21_20-42-14-731285.png,0
2025-06-21_20-42-14-771286.png,0
2025-06-21_20-42-14-813288.png,0
2025-06-21_20-42-14-860292.png,0
2025-06-21_20-42-14-944297.png,0
2025-06-21_20-42-14-991301.png,0
2025-06-21_20-42-15-033305.png,0
2025-06-21_20-42-15-074306.png,-0.175
2025-06-21_20-42-15-117310.png,-0.175
2025-06-21_20-42-15-164314.png,-0.175
2025-06-21_20-42-15-254360.png,-0.175
2025-06-21_20-42-15-298367.png,0
2025-06-21_20-42-15-340132.png,0
2025-06-21_20-42-15-378187.png,0
2025-06-21_20-42-15-420237.png,0
2025-06-21_20-42-15-468230.png,0
2025-06-21_20-42-15-556887.png,0
2025-06-21_20-42-15-599890.png,-0.175
2025-06-21_20-42-15-640893.png,-0.175
2025-06-21_20-42-15-681894.png,-0.175
2025-06-21_20-42-15-723897.png,-0.175
2025-06-21_20-42-15-770901.png,0
2025-06-21_20-42-15-862907.png,0
2025-06-21_20-42-15-905909.png,0
2025-06-21_20-42-15-947912.png,0
2025-06-21_20-42-15-987918.png,0
2025-06-21_20-42-16-030917.png,-0.175
2025-06-21_20-42-16-078921.png,-0.175
2025-06-21_20-42-16-166927.png,-0.175
2025-06-21_20-42-16-210929.png,0
2025-06-21_20-42-16-252617.png,0
2025-06-21_20-42-16-290640.png,0
2025-06-21_20-42-16-332939.png,0
