image_name,steering_angle
2025-06-21_16-58-18-417296.png,0
2025-06-21_16-58-18-462296.png,0
2025-06-21_16-58-18-506348.png,0
2025-06-21_16-58-18-546225.png,0
2025-06-21_16-58-18-589340.png,0
2025-06-21_16-58-18-637787.png,0
2025-06-21_16-58-18-720650.png,0
2025-06-21_16-58-18-766648.png,0
2025-06-21_16-58-18-811633.png,0
2025-06-21_16-58-18-852259.png,0
2025-06-21_16-58-18-896733.png,-0.175
2025-06-21_16-58-18-945217.png,0
2025-06-21_16-58-19-028513.png,0
2025-06-21_16-58-19-072513.png,0
2025-06-21_16-58-19-116513.png,0
2025-06-21_16-58-19-155798.png,0
2025-06-21_16-58-19-201407.png,0
2025-06-21_16-58-19-248799.png,0
2025-06-21_16-58-19-332386.png,0
2025-06-21_16-58-19-376386.png,0
2025-06-21_16-58-19-421403.png,0
2025-06-21_16-58-19-460463.png,0
2025-06-21_16-58-19-503527.png,0
2025-06-21_16-58-19-551543.png,-0.175
2025-06-21_16-58-19-634445.png,0
2025-06-21_16-58-19-679448.png,0
2025-06-21_16-58-19-724340.png,0
2025-06-21_16-58-19-764359.png,0
2025-06-21_16-58-19-808189.png,0
2025-06-21_16-58-19-856353.png,0
2025-06-21_16-58-19-938628.png,0
2025-06-21_16-58-19-983629.png,0
2025-06-21_16-58-20-026774.png,0
2025-06-21_16-58-20-066622.png,0
2025-06-21_16-58-20-110434.png,0
2025-06-21_16-58-20-158481.png,0
2025-06-21_16-58-20-243464.png,0
2025-06-21_16-58-20-287463.png,0
2025-06-21_16-58-20-330945.png,0
2025-06-21_16-58-20-370017.png,0
2025-06-21_16-58-20-414852.png,0
2025-06-21_16-58-20-462337.png,0
2025-06-21_16-58-20-546945.png,0
2025-06-21_16-58-20-589960.png,0
2025-06-21_16-58-20-633799.png,0
2025-06-21_16-58-20-673332.png,0
2025-06-21_16-58-20-717449.png,0
2025-06-21_16-58-20-766799.png,0
2025-06-21_16-58-20-851666.png,0
2025-06-21_16-58-20-896667.png,0
2025-06-21_16-58-20-942523.png,0
2025-06-21_16-58-20-982799.png,0
2025-06-21_16-58-21-026681.png,0
2025-06-21_16-58-21-074422.png,-0.175
2025-06-21_16-58-21-154436.png,0
2025-06-21_16-58-21-201949.png,0
2025-06-21_16-58-21-246138.png,0
2025-06-21_16-58-21-286288.png,0
2025-06-21_16-58-21-330638.png,0
2025-06-21_16-58-21-378399.png,0
2025-06-21_16-58-21-463022.png,0
2025-06-21_16-58-21-508022.png,0
2025-06-21_16-58-21-552595.png,0
2025-06-21_16-58-21-592473.png,0
2025-06-21_16-58-21-635938.png,0
2025-06-21_16-58-21-684475.png,0
2025-06-21_16-58-21-769141.png,0
2025-06-21_16-58-21-816365.png,0
2025-06-21_16-58-21-861144.png,0
2025-06-21_16-58-21-900634.png,0
2025-06-21_16-58-21-944142.png,0
2025-06-21_16-58-21-992115.png,0
2025-06-21_16-58-22-074148.png,0
2025-06-21_16-58-22-117148.png,0
2025-06-21_16-58-22-162155.png,0
2025-06-21_16-58-22-201277.png,0
2025-06-21_16-58-22-246278.png,0
2025-06-21_16-58-22-295277.png,0
2025-06-21_16-58-22-387276.png,0
2025-06-21_16-58-22-432277.png,0
2025-06-21_16-58-22-477291.png,0
2025-06-21_16-58-22-518814.png,0
2025-06-21_16-58-22-562104.png,0
2025-06-21_16-58-22-611577.png,0
2025-06-21_16-58-22-692994.png,0
2025-06-21_16-58-22-738992.png,0
2025-06-21_16-58-22-779799.png,0
2025-06-21_16-58-22-818488.png,0
2025-06-21_16-58-22-864203.png,0
2025-06-21_16-58-22-910322.png,0
2025-06-21_16-58-22-993351.png,0
2025-06-21_16-58-23-038351.png,0
2025-06-21_16-58-23-082550.png,0
2025-06-21_16-58-23-121934.png,0
2025-06-21_16-58-23-165710.png,0
2025-06-21_16-58-23-216172.png,0
2025-06-21_16-58-23-302101.png,0
2025-06-21_16-58-23-346100.png,0
2025-06-21_16-58-23-391108.png,0
2025-06-21_16-58-23-430215.png,0
2025-06-21_16-58-23-474695.png,0
2025-06-21_16-58-23-522970.png,0
2025-06-21_16-58-23-607320.png,0
2025-06-21_16-58-23-652320.png,0
2025-06-21_16-58-23-695901.png,0
2025-06-21_16-58-23-736974.png,0
2025-06-21_16-58-23-779001.png,0
2025-06-21_16-58-23-828050.png,0
2025-06-21_16-58-23-915065.png,0
2025-06-21_16-58-23-961065.png,0
2025-06-21_16-58-24-005175.png,0.175
2025-06-21_16-58-24-045960.png,0.175
2025-06-21_16-58-24-090291.png,0
2025-06-21_16-58-24-138203.png,0
2025-06-21_16-58-24-224270.png,0
2025-06-21_16-58-24-267800.png,0
2025-06-21_16-58-24-310945.png,0
2025-06-21_16-58-24-350732.png,0
2025-06-21_16-58-24-394807.png,0
2025-06-21_16-58-24-442719.png,0
2025-06-21_16-58-24-525741.png,0
2025-06-21_16-58-24-569751.png,0
2025-06-21_16-58-24-614141.png,0
2025-06-21_16-58-24-654124.png,0
2025-06-21_16-58-24-697830.png,0
2025-06-21_16-58-24-746640.png,0
2025-06-21_16-58-24-845639.png,0
2025-06-21_16-58-24-892639.png,0
2025-06-21_16-58-24-936639.png,0
2025-06-21_16-58-24-976639.png,0
2025-06-21_16-58-25-020165.png,0
2025-06-21_16-58-25-068555.png,0
2025-06-21_16-58-25-149591.png,0
2025-06-21_16-58-25-194570.png,0
2025-06-21_16-58-25-234598.png,0
2025-06-21_16-58-25-273116.png,0
2025-06-21_16-58-25-316383.png,0
2025-06-21_16-58-25-363960.png,0
2025-06-21_16-58-25-449986.png,0
2025-06-21_16-58-25-493987.png,0
2025-06-21_16-58-25-537875.png,0
2025-06-21_16-58-25-577380.png,0
2025-06-21_16-58-25-622035.png,0
2025-06-21_16-58-25-669685.png,0
2025-06-21_16-58-25-751691.png,0
2025-06-21_16-58-25-796393.png,0
2025-06-21_16-58-25-841313.png,0
2025-06-21_16-58-25-881329.png,0
2025-06-21_16-58-25-925616.png,0
2025-06-21_16-58-25-974189.png,0
2025-06-21_16-58-26-058628.png,0
2025-06-21_16-58-26-103159.png,0
2025-06-21_16-58-26-146554.png,0
2025-06-21_16-58-26-186631.png,0
2025-06-21_16-58-26-230662.png,0
2025-06-21_16-58-26-278983.png,0
2025-06-21_16-58-26-364010.png,0
2025-06-21_16-58-26-408010.png,0
2025-06-21_16-58-26-452086.png,0
2025-06-21_16-58-26-492511.png,0
2025-06-21_16-58-26-535596.png,0
2025-06-21_16-58-26-583070.png,0
2025-06-21_16-58-26-665085.png,0
2025-06-21_16-58-26-710085.png,0
2025-06-21_16-58-26-754600.png,0
2025-06-21_16-58-26-794430.png,0
2025-06-21_16-58-26-838351.png,0
2025-06-21_16-58-26-888403.png,0
2025-06-21_16-58-26-974401.png,0
2025-06-21_16-58-27-018402.png,-0.175
2025-06-21_16-58-27-061793.png,0
2025-06-21_16-58-27-103147.png,0
2025-06-21_16-58-27-147943.png,0
2025-06-21_16-58-27-196613.png,0
2025-06-21_16-58-27-293622.png,0
2025-06-21_16-58-27-340136.png,0
2025-06-21_16-58-27-383649.png,0
2025-06-21_16-58-27-425648.png,0
2025-06-21_16-58-27-468646.png,0
2025-06-21_16-58-27-516283.png,0
2025-06-21_16-58-27-595288.png,0
2025-06-21_16-58-27-640289.png,0
2025-06-21_16-58-27-682852.png,0
2025-06-21_16-58-27-720788.png,0
2025-06-21_16-58-27-765634.png,0
2025-06-21_16-58-27-812696.png,0
2025-06-21_16-58-27-895708.png,0
2025-06-21_16-58-27-940708.png,0
2025-06-21_16-58-27-985312.png,0
2025-06-21_16-58-28-025903.png,0
2025-06-21_16-58-28-070429.png,0
2025-06-21_16-58-28-116518.png,0
2025-06-21_16-58-28-200307.png,0
2025-06-21_16-58-28-245622.png,0
2025-06-21_16-58-28-288812.png,0
2025-06-21_16-58-28-328836.png,0
2025-06-21_16-58-28-372427.png,0
2025-06-21_16-58-28-420917.png,0
2025-06-21_16-58-28-503394.png,0
2025-06-21_16-58-28-547394.png,0
2025-06-21_16-58-28-591402.png,0
2025-06-21_16-58-28-631860.png,0
2025-06-21_16-58-28-675354.png,0
2025-06-21_16-58-28-722791.png,0
2025-06-21_16-58-28-806837.png,0
2025-06-21_16-58-28-851839.png,0
2025-06-21_16-58-28-895837.png,0.175
2025-06-21_16-58-28-936424.png,0.175
2025-06-21_16-58-28-981529.png,0
2025-06-21_16-58-29-028806.png,0
2025-06-21_16-58-29-114613.png,0
2025-06-21_16-58-29-158613.png,0
2025-06-21_16-58-29-203863.png,0
2025-06-21_16-58-29-243210.png,0
2025-06-21_16-58-29-286658.png,0
2025-06-21_16-58-29-334809.png,-0.175
2025-06-21_16-58-29-417397.png,-0.175
2025-06-21_16-58-29-461398.png,0
2025-06-21_16-58-29-505398.png,0
2025-06-21_16-58-29-545612.png,0
2025-06-21_16-58-29-589275.png,0
2025-06-21_16-58-29-637167.png,0
2025-06-21_16-58-29-719476.png,0
2025-06-21_16-58-29-763479.png,0
2025-06-21_16-58-29-807298.png,0
2025-06-21_16-58-29-848296.png,0
2025-06-21_16-58-29-893295.png,0
2025-06-21_16-58-29-942844.png,0
2025-06-21_16-58-30-023843.png,0
2025-06-21_16-58-30-068843.png,0
2025-06-21_16-58-30-112777.png,0
2025-06-21_16-58-30-152629.png,0
2025-06-21_16-58-30-197358.png,0
2025-06-21_16-58-30-244604.png,0
2025-06-21_16-58-30-331024.png,0
2025-06-21_16-58-30-373039.png,0
2025-06-21_16-58-30-417967.png,0
2025-06-21_16-58-30-457709.png,0
2025-06-21_16-58-30-501183.png,0
2025-06-21_16-58-30-551032.png,0
2025-06-21_16-58-30-634726.png,0
2025-06-21_16-58-30-678726.png,0
2025-06-21_16-58-30-723626.png,0
2025-06-21_16-58-30-762657.png,0
2025-06-21_16-58-30-805733.png,0
2025-06-21_16-58-30-853486.png,0
2025-06-21_16-58-30-933268.png,0
2025-06-21_16-58-30-982269.png,0
2025-06-21_16-58-31-025610.png,0
2025-06-21_16-58-31-065644.png,0
2025-06-21_16-58-31-108807.png,0
2025-06-21_16-58-31-155841.png,0
2025-06-21_16-58-31-240775.png,0
2025-06-21_16-58-31-285284.png,0
2025-06-21_16-58-31-329299.png,0
2025-06-21_16-58-31-368810.png,0
2025-06-21_16-58-31-413195.png,0
2025-06-21_16-58-31-460975.png,0
2025-06-21_16-58-31-545443.png,0
2025-06-21_16-58-31-590442.png,0
2025-06-21_16-58-31-634442.png,-0.175
2025-06-21_16-58-31-674940.png,0
2025-06-21_16-58-31-718808.png,0
2025-06-21_16-58-31-767290.png,0
2025-06-21_16-58-31-850958.png,0
2025-06-21_16-58-31-896957.png,0
2025-06-21_16-58-31-939269.png,0
2025-06-21_16-58-31-978744.png,0
2025-06-21_16-58-32-022062.png,0
2025-06-21_16-58-32-070116.png,0
2025-06-21_16-58-32-152158.png,0
2025-06-21_16-58-32-195740.png,0
2025-06-21_16-58-32-240419.png,0
2025-06-21_16-58-32-280418.png,0
2025-06-21_16-58-32-326954.png,0
2025-06-21_16-58-32-374954.png,0
2025-06-21_16-58-32-465481.png,0
2025-06-21_16-58-32-508994.png,0
2025-06-21_16-58-32-552625.png,0
2025-06-21_16-58-32-592564.png,0.175
2025-06-21_16-58-32-635626.png,0
2025-06-21_16-58-32-683634.png,0
2025-06-21_16-58-32-769311.png,0
2025-06-21_16-58-32-815094.png,0
2025-06-21_16-58-32-858101.png,0
2025-06-21_16-58-32-897516.png,0
2025-06-21_16-58-32-941516.png,0
2025-06-21_16-58-32-989543.png,0
2025-06-21_16-58-33-074093.png,0
2025-06-21_16-58-33-117607.png,0
2025-06-21_16-58-33-162617.png,0
2025-06-21_16-58-33-202637.png,0
2025-06-21_16-58-33-246250.png,0
2025-06-21_16-58-33-293471.png,0
2025-06-21_16-58-33-380780.png,0
2025-06-21_16-58-33-425290.png,0
2025-06-21_16-58-33-469321.png,0
2025-06-21_16-58-33-508796.png,0
2025-06-21_16-58-33-553168.png,0
2025-06-21_16-58-33-601452.png,0
2025-06-21_16-58-33-687930.png,0
2025-06-21_16-58-33-732932.png,0
2025-06-21_16-58-33-775931.png,0
2025-06-21_16-58-33-817630.png,0
2025-06-21_16-58-33-861807.png,0
2025-06-21_16-58-33-909655.png,0
2025-06-21_16-58-33-992285.png,0
2025-06-21_16-58-34-036285.png,0
2025-06-21_16-58-34-081299.png,0
2025-06-21_16-58-34-120401.png,0
2025-06-21_16-58-34-164212.png,0
2025-06-21_16-58-34-212806.png,0
2025-06-21_16-58-34-296835.png,0
2025-06-21_16-58-34-340836.png,0
2025-06-21_16-58-34-384739.png,0
2025-06-21_16-58-34-424804.png,0
2025-06-21_16-58-34-468845.png,0
2025-06-21_16-58-34-516817.png,0
2025-06-21_16-58-34-602920.png,0
2025-06-21_16-58-34-648921.png,0
2025-06-21_16-58-34-691967.png,0
2025-06-21_16-58-34-732073.png,-0.175
2025-06-21_16-58-34-775629.png,-0.175
2025-06-21_16-58-34-824629.png,-0.175
2025-06-21_16-58-34-924628.png,0
2025-06-21_16-58-34-973629.png,0
2025-06-21_16-58-35-016629.png,0
2025-06-21_16-58-35-056628.png,0
2025-06-21_16-58-35-100896.png,0
2025-06-21_16-58-35-148628.png,0
2025-06-21_16-58-35-231938.png,-0.175
2025-06-21_16-58-35-276945.png,-0.175
2025-06-21_16-58-35-317995.png,0
2025-06-21_16-58-35-357992.png,0
2025-06-21_16-58-35-400805.png,0
2025-06-21_16-58-35-448764.png,0
2025-06-21_16-58-35-533532.png,0
2025-06-21_16-58-35-579544.png,0
2025-06-21_16-58-35-621645.png,0
2025-06-21_16-58-35-660502.png,0
2025-06-21_16-58-35-704135.png,0
2025-06-21_16-58-35-751703.png,-0.175
2025-06-21_16-58-35-835982.png,-0.175
2025-06-21_16-58-35-881983.png,0
2025-06-21_16-58-35-924982.png,0
2025-06-21_16-58-35-965985.png,0
2025-06-21_16-58-36-008425.png,0
2025-06-21_16-58-36-057785.png,0
2025-06-21_16-58-36-140440.png,-0.175
2025-06-21_16-58-36-185440.png,-0.175
2025-06-21_16-58-36-226090.png,-0.175
2025-06-21_16-58-36-264129.png,-0.175
2025-06-21_16-58-36-310574.png,-0.175
2025-06-21_16-58-36-358444.png,-0.175
2025-06-21_16-58-36-437444.png,0
2025-06-21_16-58-36-482444.png,0
2025-06-21_16-58-36-523971.png,0
2025-06-21_16-58-36-562327.png,0
2025-06-21_16-58-36-606758.png,0
2025-06-21_16-58-36-655100.png,-0.175
2025-06-21_16-58-36-736823.png,-0.175
2025-06-21_16-58-36-782825.png,-0.175
2025-06-21_16-58-36-824858.png,-0.175
2025-06-21_16-58-36-866616.png,0
2025-06-21_16-58-36-912783.png,0
2025-06-21_16-58-36-960805.png,0
2025-06-21_16-58-37-042343.png,0
2025-06-21_16-58-37-086343.png,-0.175
2025-06-21_16-58-37-130907.png,-0.175
2025-06-21_16-58-37-171429.png,-0.175
2025-06-21_16-58-37-214280.png,-0.175
2025-06-21_16-58-37-262465.png,-0.175
2025-06-21_16-58-37-363237.png,0
2025-06-21_16-58-37-410237.png,0
2025-06-21_16-58-37-455236.png,0
2025-06-21_16-58-37-496237.png,0
2025-06-21_16-58-37-540238.png,0
2025-06-21_16-58-37-587800.png,-0.175
2025-06-21_16-58-37-673447.png,-0.175
2025-06-21_16-58-37-718608.png,-0.175
2025-06-21_16-58-37-758839.png,0
2025-06-21_16-58-37-798603.png,0
2025-06-21_16-58-37-842790.png,0
2025-06-21_16-58-37-892272.png,0
2025-06-21_16-58-37-977450.png,-0.175
2025-06-21_16-58-38-022936.png,-0.175
2025-06-21_16-58-38-064100.png,-0.175
2025-06-21_16-58-38-103301.png,0
2025-06-21_16-58-38-148804.png,0
2025-06-21_16-58-38-194849.png,0
2025-06-21_16-58-38-280160.png,-0.175
2025-06-21_16-58-38-324682.png,-0.175
2025-06-21_16-58-38-366805.png,-0.175
2025-06-21_16-58-38-403771.png,0
2025-06-21_16-58-38-446782.png,0
2025-06-21_16-58-38-494833.png,0
2025-06-21_16-58-38-579578.png,-0.175
2025-06-21_16-58-38-624590.png,-0.175
2025-06-21_16-58-38-666084.png,0
2025-06-21_16-58-38-706726.png,0
2025-06-21_16-58-38-748993.png,0
2025-06-21_16-58-38-798466.png,0
2025-06-21_16-58-38-884983.png,-0.175
2025-06-21_16-58-38-930983.png,-0.175
2025-06-21_16-58-38-971983.png,-0.175
2025-06-21_16-58-39-009541.png,0
2025-06-21_16-58-39-092189.png,0
2025-06-21_16-58-39-177874.png,-0.175
2025-06-21_16-58-39-208874.png,-0.175
2025-06-21_16-58-39-236874.png,0
2025-06-21_16-58-39-264784.png,0
2025-06-21_16-58-39-296876.png,0
2025-06-21_16-58-39-334556.png,0
2025-06-21_16-58-39-372625.png,0
2025-06-21_16-58-39-417603.png,0
2025-06-21_16-58-39-503604.png,0
2025-06-21_16-58-39-546604.png,0
2025-06-21_16-58-39-586603.png,0
2025-06-21_16-58-39-625846.png,0
2025-06-21_16-58-39-668116.png,0
2025-06-21_16-58-39-715977.png,0
2025-06-21_16-58-39-799844.png,0
2025-06-21_16-58-39-844846.png,0
2025-06-21_16-58-39-888846.png,-0.175
2025-06-21_16-58-39-927846.png,-0.175
2025-06-21_16-58-39-971845.png,0
2025-06-21_16-58-40-018846.png,0
2025-06-21_16-58-40-102032.png,0
2025-06-21_16-58-40-148034.png,0
2025-06-21_16-58-40-190033.png,0
2025-06-21_16-58-40-228276.png,0
2025-06-21_16-58-40-269607.png,0
2025-06-21_16-58-40-317061.png,0
2025-06-21_16-58-40-395210.png,0
2025-06-21_16-58-40-456210.png,0
2025-06-21_16-58-40-501218.png,0
2025-06-21_16-58-40-543701.png,0
2025-06-21_16-58-40-585603.png,0
2025-06-21_16-58-40-631800.png,0
2025-06-21_16-58-40-705687.png,0
2025-06-21_16-58-40-766771.png,0
2025-06-21_16-58-40-811831.png,0
2025-06-21_16-58-40-853619.png,0
2025-06-21_16-58-40-895616.png,0
2025-06-21_16-58-40-942561.png,0
2025-06-21_16-58-41-014011.png,0
2025-06-21_16-58-41-073308.png,0
2025-06-21_16-58-41-119156.png,0
2025-06-21_16-58-41-160873.png,0
2025-06-21_16-58-41-203682.png,0
2025-06-21_16-58-41-249631.png,0
2025-06-21_16-58-41-321118.png,0
2025-06-21_16-58-41-384633.png,0
2025-06-21_16-58-41-429635.png,0
2025-06-21_16-58-41-470656.png,0
2025-06-21_16-58-41-512866.png,0
2025-06-21_16-58-41-559873.png,0
2025-06-21_16-58-41-631090.png,0
2025-06-21_16-58-41-692726.png,0
2025-06-21_16-58-41-737859.png,0
2025-06-21_16-58-41-779780.png,0
2025-06-21_16-58-41-822794.png,0
2025-06-21_16-58-41-869628.png,0
2025-06-21_16-58-41-943175.png,0
2025-06-21_16-58-42-006181.png,0
2025-06-21_16-58-42-053182.png,0
2025-06-21_16-58-42-094785.png,0
2025-06-21_16-58-42-137587.png,0
2025-06-21_16-58-42-185206.png,0
2025-06-21_16-58-42-254300.png,0
2025-06-21_16-58-42-314309.png,0
2025-06-21_16-58-42-360309.png,0
2025-06-21_16-58-42-402309.png,0
2025-06-21_16-58-42-442311.png,0
2025-06-21_16-58-42-488112.png,0
2025-06-21_16-58-42-561111.png,0
2025-06-21_16-58-42-623111.png,0
2025-06-21_16-58-42-669112.png,0
2025-06-21_16-58-42-709762.png,0
2025-06-21_16-58-42-753134.png,0
2025-06-21_16-58-42-800846.png,0
2025-06-21_16-58-42-874241.png,0
2025-06-21_16-58-42-936409.png,0
2025-06-21_16-58-42-981967.png,0
2025-06-21_16-58-43-023606.png,0
2025-06-21_16-58-43-065593.png,0
2025-06-21_16-58-43-112731.png,0
2025-06-21_16-58-43-185253.png,0
2025-06-21_16-58-43-246251.png,0
2025-06-21_16-58-43-292251.png,0
2025-06-21_16-58-43-333251.png,0
2025-06-21_16-58-43-376800.png,0
2025-06-21_16-58-43-424099.png,0
2025-06-21_16-58-43-495773.png,0
2025-06-21_16-58-43-559678.png,0
2025-06-21_16-58-43-603798.png,0
2025-06-21_16-58-43-643167.png,0
2025-06-21_16-58-43-684209.png,0
2025-06-21_16-58-43-731801.png,0
2025-06-21_16-58-43-804148.png,0
2025-06-21_16-58-43-866318.png,0
2025-06-21_16-58-43-912597.png,0
2025-06-21_16-58-43-954052.png,0
2025-06-21_16-58-43-994595.png,0
2025-06-21_16-58-44-041604.png,0
2025-06-21_16-58-44-113107.png,0
2025-06-21_16-58-44-174106.png,0
2025-06-21_16-58-44-219429.png,0
2025-06-21_16-58-44-259649.png,0
2025-06-21_16-58-44-301137.png,0
2025-06-21_16-58-44-350348.png,0
2025-06-21_16-58-44-420491.png,0
2025-06-21_16-58-44-482490.png,0
2025-06-21_16-58-44-526500.png,0
2025-06-21_16-58-44-566600.png,0
2025-06-21_16-58-44-607846.png,0
2025-06-21_16-58-44-653889.png,0
2025-06-21_16-58-44-723922.png,0
2025-06-21_16-58-44-784703.png,0
2025-06-21_16-58-44-829921.png,0
2025-06-21_16-58-44-869955.png,0
2025-06-21_16-58-44-912738.png,0
2025-06-21_16-58-44-960738.png,0.175
2025-06-21_16-58-45-030734.png,0
2025-06-21_16-58-45-094670.png,0
2025-06-21_16-58-45-139047.png,0
2025-06-21_16-58-45-180611.png,0
2025-06-21_16-58-45-223703.png,0
2025-06-21_16-58-45-270068.png,0
2025-06-21_16-58-45-341169.png,0
2025-06-21_16-58-45-413616.png,0
2025-06-21_16-58-45-458609.png,0
2025-06-21_16-58-45-500607.png,0
2025-06-21_16-58-45-544607.png,0
2025-06-21_16-58-45-592608.png,0
2025-06-21_16-58-45-677067.png,0
2025-06-21_16-58-45-718075.png,0
2025-06-21_16-58-45-760232.png,0
2025-06-21_16-58-45-799022.png,0
2025-06-21_16-58-45-842989.png,0
2025-06-21_16-58-45-888693.png,0
2025-06-21_16-58-45-961562.png,0
2025-06-21_16-58-46-023698.png,0
2025-06-21_16-58-46-069667.png,0
2025-06-21_16-58-46-109933.png,0
2025-06-21_16-58-46-151423.png,0
2025-06-21_16-58-46-198819.png,0
2025-06-21_16-58-46-270506.png,0
2025-06-21_16-58-46-331670.png,0
2025-06-21_16-58-46-378053.png,0
2025-06-21_16-58-46-418184.png,0
2025-06-21_16-58-46-459796.png,0
2025-06-21_16-58-46-507070.png,0
2025-06-21_16-58-46-576616.png,-0.175
2025-06-21_16-58-46-638911.png,0
2025-06-21_16-58-46-686290.png,0
2025-06-21_16-58-46-725666.png,0
2025-06-21_16-58-46-779933.png,0
2025-06-21_16-58-46-827657.png,0
2025-06-21_16-58-46-916625.png,0
2025-06-21_16-58-46-959623.png,0
2025-06-21_16-58-46-999622.png,0
2025-06-21_16-58-47-036446.png,0
2025-06-21_16-58-47-076644.png,0
2025-06-21_16-58-47-121779.png,0
2025-06-21_16-58-47-192195.png,0
2025-06-21_16-58-47-252363.png,0
2025-06-21_16-58-47-297363.png,0
2025-06-21_16-58-47-338335.png,0
2025-06-21_16-58-47-378687.png,0
2025-06-21_16-58-47-423344.png,0
2025-06-21_16-58-47-494227.png,0
2025-06-21_16-58-47-554399.png,0
2025-06-21_16-58-47-599398.png,0
2025-06-21_16-58-47-639471.png,0
2025-06-21_16-58-47-678788.png,0
2025-06-21_16-58-47-724447.png,0
2025-06-21_16-58-47-772910.png,0
2025-06-21_16-58-47-861540.png,0
2025-06-21_16-58-47-907053.png,0
2025-06-21_16-58-47-951053.png,0
2025-06-21_16-58-47-993053.png,0
2025-06-21_16-58-48-037778.png,0
2025-06-21_16-58-48-088776.png,0
2025-06-21_16-58-48-172774.png,0
2025-06-21_16-58-48-218879.png,0
2025-06-21_16-58-48-260712.png,0
2025-06-21_16-58-48-301622.png,0
2025-06-21_16-58-48-346638.png,0
2025-06-21_16-58-48-398346.png,0
2025-06-21_16-58-48-482073.png,0
2025-06-21_16-58-48-529377.png,0
2025-06-21_16-58-48-572607.png,0
2025-06-21_16-58-48-612428.png,0
2025-06-21_16-58-48-658791.png,0
2025-06-21_16-58-48-708009.png,0
2025-06-21_16-58-48-791435.png,0
2025-06-21_16-58-48-840466.png,0
2025-06-21_16-58-48-881775.png,0
2025-06-21_16-58-48-922775.png,0
2025-06-21_16-58-48-967793.png,0
2025-06-21_16-58-49-018792.png,0
2025-06-21_16-58-49-103791.png,0
2025-06-21_16-58-49-151443.png,0
2025-06-21_16-58-49-192834.png,0
2025-06-21_16-58-49-233285.png,0
2025-06-21_16-58-49-277641.png,0
2025-06-21_16-58-49-328332.png,0
2025-06-21_16-58-49-416726.png,0
2025-06-21_16-58-49-464724.png,0
2025-06-21_16-58-49-507110.png,0
2025-06-21_16-58-49-548571.png,0
2025-06-21_16-58-49-594622.png,0
2025-06-21_16-58-49-644693.png,0
2025-06-21_16-58-49-724741.png,0
2025-06-21_16-58-49-771741.png,0
2025-06-21_16-58-49-813009.png,0
2025-06-21_16-58-49-854006.png,0
2025-06-21_16-58-49-898822.png,0
2025-06-21_16-58-49-950497.png,0
2025-06-21_16-58-50-034222.png,0
2025-06-21_16-58-50-083223.png,0
2025-06-21_16-58-50-124609.png,0
2025-06-21_16-58-50-166447.png,0
2025-06-21_16-58-50-212369.png,0
2025-06-21_16-58-50-262807.png,0
2025-06-21_16-58-50-347313.png,0
2025-06-21_16-58-50-393823.png,0
2025-06-21_16-58-50-435845.png,0
2025-06-21_16-58-50-478808.png,0
2025-06-21_16-58-50-523468.png,0
2025-06-21_16-58-50-573695.png,0
2025-06-21_16-58-50-658695.png,0
2025-06-21_16-58-50-707599.png,0
2025-06-21_16-58-50-749602.png,0
2025-06-21_16-58-50-790794.png,0
2025-06-21_16-58-50-835453.png,0
2025-06-21_16-58-50-886107.png,0
2025-06-21_16-58-50-998795.png,0
2025-06-21_16-58-51-045308.png,0
2025-06-21_16-58-51-088306.png,0
2025-06-21_16-58-51-128308.png,0
2025-06-21_16-58-51-172610.png,0
2025-06-21_16-58-51-261122.png,0
2025-06-21_16-58-51-301123.png,0
2025-06-21_16-58-51-342626.png,0
2025-06-21_16-58-51-379060.png,0
2025-06-21_16-58-51-421700.png,0
2025-06-21_16-58-51-465772.png,0
2025-06-21_16-58-51-537775.png,0
2025-06-21_16-58-51-600775.png,0
2025-06-21_16-58-51-643824.png,0
2025-06-21_16-58-51-683182.png,0
2025-06-21_16-58-51-724616.png,0
2025-06-21_16-58-51-769766.png,0
2025-06-21_16-58-51-841797.png,0
2025-06-21_16-58-51-902794.png,0
2025-06-21_16-58-51-948805.png,0
2025-06-21_16-58-51-986731.png,0
2025-06-21_16-58-52-027763.png,0
2025-06-21_16-58-52-072789.png,0
2025-06-21_16-58-52-142044.png,0
2025-06-21_16-58-52-200044.png,0
2025-06-21_16-58-52-243074.png,0
2025-06-21_16-58-52-281614.png,0
2025-06-21_16-58-52-323790.png,0
2025-06-21_16-58-52-368587.png,0
2025-06-21_16-58-52-419218.png,0
2025-06-21_16-58-52-501217.png,0
2025-06-21_16-58-52-548218.png,0
2025-06-21_16-58-52-590932.png,0
2025-06-21_16-58-52-630961.png,0
2025-06-21_16-58-52-675659.png,0
2025-06-21_16-58-52-725372.png,0
2025-06-21_16-58-52-809061.png,0
2025-06-21_16-58-52-854057.png,0
2025-06-21_16-58-52-898098.png,0
2025-06-21_16-58-52-938347.png,0
2025-06-21_16-58-52-982381.png,0
2025-06-21_16-58-53-031310.png,0
2025-06-21_16-58-53-116314.png,0
2025-06-21_16-58-53-165309.png,0
2025-06-21_16-58-53-209231.png,0
2025-06-21_16-58-53-249148.png,0
2025-06-21_16-58-53-294946.png,0
2025-06-21_16-58-53-344493.png,0
2025-06-21_16-58-53-435621.png,0
2025-06-21_16-58-53-482622.png,0
2025-06-21_16-58-53-525398.png,0
2025-06-21_16-58-53-566517.png,0
2025-06-21_16-58-53-611518.png,0
