image_name,steering_angle
2025-06-21_00-29-53-542612.png,0.0
2025-06-21_00-29-53-583685.png,0.0
2025-06-21_00-29-53-623160.png,0.0
2025-06-21_00-29-53-664890.png,0.0
2025-06-21_00-29-53-712778.png,0.0
2025-06-21_00-29-53-802594.png,0.0
2025-06-21_00-29-53-847153.png,0.0
2025-06-21_00-29-53-889279.png,0.0
2025-06-21_00-29-53-927652.png,0.0
2025-06-21_00-29-53-969672.png,-0.175
2025-06-21_00-29-54-016138.png,0.0
2025-06-21_00-29-54-099519.png,0.0
2025-06-21_00-29-54-144596.png,0.0
2025-06-21_00-29-54-186025.png,0.0
2025-06-21_00-29-54-225354.png,0.0
2025-06-21_00-29-54-268650.png,0.0
2025-06-21_00-29-54-316656.png,0.0
2025-06-21_00-29-54-398650.png,0.0
2025-06-21_00-29-54-462657.png,0.0
2025-06-21_00-29-54-508671.png,0.0
2025-06-21_00-29-54-548671.png,0.0
2025-06-21_00-29-54-591669.png,0.0
2025-06-21_00-29-54-638738.png,0.0
2025-06-21_00-29-54-720822.png,0.0
2025-06-21_00-29-54-764822.png,0.0
2025-06-21_00-29-54-806917.png,0.0
2025-06-21_00-29-54-845891.png,0.0
2025-06-21_00-29-54-888044.png,0.0
2025-06-21_00-29-54-934443.png,0.0
2025-06-21_00-29-55-006193.png,0.0
2025-06-21_00-29-55-066194.png,0.0
2025-06-21_00-29-55-112017.png,0.0
2025-06-21_00-29-55-153704.png,0.0
2025-06-21_00-29-55-195741.png,0.0
2025-06-21_00-29-55-242613.png,0.0
2025-06-21_00-29-55-312926.png,0.0
2025-06-21_00-29-55-375820.png,0.0
2025-06-21_00-29-55-421494.png,0.0
2025-06-21_00-29-55-461991.png,0.0
2025-06-21_00-29-55-504124.png,0.0
2025-06-21_00-29-55-551772.png,0.0
2025-06-21_00-29-55-621946.png,0.0
2025-06-21_00-29-55-685082.png,0.0
2025-06-21_00-29-55-731081.png,0.0
2025-06-21_00-29-55-771884.png,0.0
2025-06-21_00-29-55-813132.png,0.0
2025-06-21_00-29-55-860791.png,0.0
2025-06-21_00-29-55-929622.png,0.0
2025-06-21_00-29-55-993623.png,0.0
2025-06-21_00-29-56-039622.png,0.0
2025-06-21_00-29-56-080797.png,0.0
2025-06-21_00-29-56-122539.png,0.0
2025-06-21_00-29-56-168961.png,0.0
2025-06-21_00-29-56-237787.png,0.0
2025-06-21_00-29-56-302349.png,0.0
2025-06-21_00-29-56-347628.png,0.0
2025-06-21_00-29-56-388597.png,0.0
2025-06-21_00-29-56-430402.png,0.0
2025-06-21_00-29-56-477482.png,0.0
2025-06-21_00-29-56-547618.png,0.0
2025-06-21_00-29-56-608638.png,0.0
2025-06-21_00-29-56-652682.png,0.0
2025-06-21_00-29-56-693237.png,0.0
2025-06-21_00-29-56-734318.png,0.0
2025-06-21_00-29-56-782845.png,0.0
2025-06-21_00-29-56-865846.png,0.0
2025-06-21_00-29-56-935846.png,0.0
2025-06-21_00-29-56-981846.png,0.0
2025-06-21_00-29-57-022357.png,0.0
2025-06-21_00-29-57-065871.png,0.0
2025-06-21_00-29-57-112870.png,0.0
2025-06-21_00-29-57-195870.png,0.0
2025-06-21_00-29-57-240870.png,0.0
2025-06-21_00-29-57-284602.png,0.0
2025-06-21_00-29-57-323398.png,0.0
2025-06-21_00-29-57-365318.png,0.0
2025-06-21_00-29-57-412548.png,0.0
2025-06-21_00-29-57-502464.png,0.0
2025-06-21_00-29-57-546816.png,0.0
2025-06-21_00-29-57-588240.png,0.0
2025-06-21_00-29-57-627200.png,0.0
2025-06-21_00-29-57-668433.png,0.0
2025-06-21_00-29-57-715112.png,0.0
2025-06-21_00-29-57-799517.png,0.0
2025-06-21_00-29-57-846369.png,0.0
2025-06-21_00-29-57-887913.png,0.0
2025-06-21_00-29-57-926629.png,0.0
2025-06-21_00-29-57-968379.png,0.0
2025-06-21_00-29-58-015026.png,0.0
2025-06-21_00-29-58-083611.png,0.0
2025-06-21_00-29-58-142610.png,0.0
2025-06-21_00-29-58-186924.png,0.0
2025-06-21_00-29-58-228489.png,0.0
2025-06-21_00-29-58-270577.png,0.0
2025-06-21_00-29-58-317280.png,0.0
2025-06-21_00-29-58-388037.png,0.0
2025-06-21_00-29-58-449229.png,0.0
2025-06-21_00-29-58-494959.png,0.0
2025-06-21_00-29-58-537450.png,0.0
2025-06-21_00-29-58-579024.png,0.0
2025-06-21_00-29-58-626453.png,0.0
2025-06-21_00-29-58-697086.png,0.0
2025-06-21_00-29-58-760417.png,0.0
2025-06-21_00-29-58-805418.png,0.0
2025-06-21_00-29-58-846940.png,0.0
2025-06-21_00-29-58-890017.png,0.0
2025-06-21_00-29-58-936059.png,0.0
2025-06-21_00-29-59-004920.png,0.0
2025-06-21_00-29-59-065921.png,0.0
2025-06-21_00-29-59-111922.png,0.0
2025-06-21_00-29-59-152550.png,0.0
2025-06-21_00-29-59-193982.png,0.0
2025-06-21_00-29-59-240680.png,0.0
2025-06-21_00-29-59-310760.png,0.0
2025-06-21_00-29-59-374761.png,0.0
2025-06-21_00-29-59-419086.png,0.0
2025-06-21_00-29-59-459116.png,0.0
2025-06-21_00-29-59-501540.png,0.0
2025-06-21_00-29-59-548659.png,0.0
2025-06-21_00-29-59-617485.png,0.0
2025-06-21_00-29-59-679557.png,0.0
2025-06-21_00-29-59-725364.png,0.0
2025-06-21_00-29-59-767634.png,0.0
2025-06-21_00-29-59-809347.png,0.0
2025-06-21_00-29-59-856718.png,0.0
2025-06-21_00-29-59-928463.png,0.0
2025-06-21_00-29-59-991074.png,0.0
2025-06-21_00-30-00-037085.png,0.0
2025-06-21_00-30-00-078043.png,0.0
2025-06-21_00-30-00-119215.png,0.0
2025-06-21_00-30-00-165823.png,0.0
2025-06-21_00-30-00-235494.png,0.0
2025-06-21_00-30-00-297785.png,0.0
2025-06-21_00-30-00-342543.png,0.0
2025-06-21_00-30-00-383885.png,0.0
2025-06-21_00-30-00-426256.png,0.0
2025-06-21_00-30-00-472858.png,0.0
2025-06-21_00-30-00-541733.png,0.0
2025-06-21_00-30-00-604998.png,0.0
2025-06-21_00-30-00-650561.png,0.0
2025-06-21_00-30-00-691773.png,0.0
2025-06-21_00-30-00-733818.png,0.0
2025-06-21_00-30-00-781327.png,0.0
2025-06-21_00-30-00-854326.png,0.0
2025-06-21_00-30-00-920329.png,0.0
2025-06-21_00-30-00-964350.png,0.0
2025-06-21_00-30-01-005352.png,0.0
2025-06-21_00-30-01-047466.png,0.0
2025-06-21_00-30-01-095027.png,0.0
2025-06-21_00-30-01-164649.png,0.0
2025-06-21_00-30-01-226319.png,0.0
2025-06-21_00-30-01-271026.png,0.0
2025-06-21_00-30-01-312235.png,0.0
2025-06-21_00-30-01-353270.png,0.0
2025-06-21_00-30-01-400103.png,0.0
2025-06-21_00-30-01-468693.png,0.0
2025-06-21_00-30-01-530440.png,0.0
2025-06-21_00-30-01-575635.png,0.0
2025-06-21_00-30-01-616600.png,0.0
2025-06-21_00-30-01-659541.png,0.0
2025-06-21_00-30-01-706377.png,0.0
2025-06-21_00-30-01-776890.png,0.0
2025-06-21_00-30-01-842289.png,0.0
2025-06-21_00-30-01-886669.png,0.0
2025-06-21_00-30-01-927781.png,0.0
2025-06-21_00-30-01-970824.png,0.0
2025-06-21_00-30-02-017023.png,0.0
2025-06-21_00-30-02-086944.png,0.0
2025-06-21_00-30-02-151098.png,0.0
2025-06-21_00-30-02-196059.png,0.0
2025-06-21_00-30-02-236508.png,0.0
2025-06-21_00-30-02-278277.png,0.0
2025-06-21_00-30-02-326890.png,0.0
2025-06-21_00-30-02-407788.png,0.0
2025-06-21_00-30-02-477789.png,0.0
2025-06-21_00-30-02-523789.png,0.0
2025-06-21_00-30-02-562789.png,0.0
2025-06-21_00-30-02-604857.png,0.0
2025-06-21_00-30-02-651867.png,0.0
2025-06-21_00-30-02-741064.png,0.0
2025-06-21_00-30-02-784913.png,0.0
2025-06-21_00-30-02-826509.png,0.0
2025-06-21_00-30-02-866109.png,0.0
2025-06-21_00-30-02-907167.png,0.0
2025-06-21_00-30-02-954298.png,0.0
2025-06-21_00-30-03-037784.png,0.0
2025-06-21_00-30-03-084092.png,0.0
2025-06-21_00-30-03-129931.png,0.0
2025-06-21_00-30-03-169865.png,0.0
2025-06-21_00-30-03-213910.png,0.0
2025-06-21_00-30-03-262604.png,0.0
2025-06-21_00-30-03-351498.png,0.0
2025-06-21_00-30-03-396725.png,0.0
2025-06-21_00-30-03-441048.png,0.0
2025-06-21_00-30-03-481798.png,0.0
2025-06-21_00-30-03-525779.png,0.0
2025-06-21_00-30-03-574357.png,0.0
2025-06-21_00-30-03-658991.png,0.0
2025-06-21_00-30-03-704121.png,0.0
2025-06-21_00-30-03-748792.png,0.0
2025-06-21_00-30-03-788228.png,0.0
2025-06-21_00-30-03-833212.png,0.0
2025-06-21_00-30-03-881176.png,-0.175
2025-06-21_00-30-03-963624.png,-0.175
2025-06-21_00-30-04-009716.png,0.0
2025-06-21_00-30-04-052714.png,0.0
2025-06-21_00-30-04-091902.png,0.0
2025-06-21_00-30-04-136788.png,0.0
2025-06-21_00-30-04-185425.png,0.0
2025-06-21_00-30-04-270617.png,0.0
2025-06-21_00-30-04-315580.png,0.0
2025-06-21_00-30-04-358657.png,0.0
2025-06-21_00-30-04-398809.png,-0.175
2025-06-21_00-30-04-442393.png,-0.175
2025-06-21_00-30-04-491031.png,-0.175
2025-06-21_00-30-04-576823.png,0.0
2025-06-21_00-30-04-620693.png,0.0
2025-06-21_00-30-04-664712.png,0.0
2025-06-21_00-30-04-705043.png,0.0
2025-06-21_00-30-04-749610.png,0.0
2025-06-21_00-30-04-798439.png,0.0
2025-06-21_00-30-04-904198.png,0.0
2025-06-21_00-30-04-952199.png,0.0
2025-06-21_00-30-04-996198.png,0.0
2025-06-21_00-30-05-036197.png,0.0
2025-06-21_00-30-05-081196.png,0.0
2025-06-21_00-30-05-129196.png,0.0
2025-06-21_00-30-05-217197.png,-0.175
2025-06-21_00-30-05-262705.png,-0.175
2025-06-21_00-30-05-304456.png,0.0
2025-06-21_00-30-05-345285.png,0.0
2025-06-21_00-30-05-389762.png,0.0
2025-06-21_00-30-05-437328.png,0.0
2025-06-21_00-30-05-521095.png,0.0
2025-06-21_00-30-05-566626.png,0.0
2025-06-21_00-30-05-607712.png,0.0
2025-06-21_00-30-05-646451.png,0.0
2025-06-21_00-30-05-690184.png,0.0
2025-06-21_00-30-05-738299.png,0.0
2025-06-21_00-30-05-818298.png,0.0
2025-06-21_00-30-05-864317.png,0.0
2025-06-21_00-30-05-904861.png,0.0
2025-06-21_00-30-05-944488.png,0.0
2025-06-21_00-30-05-987289.png,0.0
2025-06-21_00-30-06-035955.png,0.0
2025-06-21_00-30-06-123918.png,0.0
2025-06-21_00-30-06-167937.png,0.0
2025-06-21_00-30-06-212449.png,0.0
2025-06-21_00-30-06-252447.png,-0.175
2025-06-21_00-30-06-296871.png,-0.175
2025-06-21_00-30-06-344925.png,-0.175
2025-06-21_00-30-06-428926.png,-0.175
2025-06-21_00-30-06-473707.png,-0.175
2025-06-21_00-30-06-517209.png,-0.175
2025-06-21_00-30-06-558279.png,-0.175
2025-06-21_00-30-06-601713.png,-0.175
2025-06-21_00-30-06-650516.png,-0.175
2025-06-21_00-30-06-738003.png,-0.175
2025-06-21_00-30-06-782347.png,-0.175
2025-06-21_00-30-06-826043.png,-0.175
2025-06-21_00-30-06-866415.png,0.0
2025-06-21_00-30-06-909736.png,0.0
2025-06-21_00-30-06-957389.png,0.0
2025-06-21_00-30-07-043434.png,0.0
2025-06-21_00-30-07-087444.png,0.0
2025-06-21_00-30-07-131398.png,0.0
2025-06-21_00-30-07-172323.png,0.0
2025-06-21_00-30-07-216305.png,0.0
2025-06-21_00-30-07-264296.png,0.0
2025-06-21_00-30-07-351251.png,0.0
2025-06-21_00-30-07-395033.png,-0.175
2025-06-21_00-30-07-438248.png,-0.175
2025-06-21_00-30-07-478168.png,-0.175
2025-06-21_00-30-07-523484.png,-0.175
2025-06-21_00-30-07-571501.png,-0.175
2025-06-21_00-30-07-656503.png,-0.175
2025-06-21_00-30-07-700505.png,0.0
2025-06-21_00-30-07-745273.png,0.0
2025-06-21_00-30-07-784667.png,0.0
2025-06-21_00-30-07-829281.png,0.0
2025-06-21_00-30-07-875796.png,0.0
2025-06-21_00-30-07-960797.png,0.0
2025-06-21_00-30-08-008155.png,0.0
2025-06-21_00-30-08-053389.png,0.0
2025-06-21_00-30-08-093122.png,0.0
2025-06-21_00-30-08-137753.png,0.0
2025-06-21_00-30-08-185571.png,0.0
2025-06-21_00-30-08-271596.png,0.0
2025-06-21_00-30-08-314963.png,0.0
2025-06-21_00-30-08-359446.png,0.0
2025-06-21_00-30-08-399967.png,0.0
2025-06-21_00-30-08-444897.png,0.0
2025-06-21_00-30-08-492726.png,0.0
2025-06-21_00-30-08-576779.png,0.0
2025-06-21_00-30-08-620054.png,0.0
2025-06-21_00-30-08-663392.png,0.0
2025-06-21_00-30-08-702677.png,-0.175
2025-06-21_00-30-08-746264.png,-0.175
2025-06-21_00-30-08-794245.png,-0.175
2025-06-21_00-30-08-882117.png,-0.175
2025-06-21_00-30-08-924119.png,-0.175
2025-06-21_00-30-08-969135.png,-0.175
2025-06-21_00-30-09-009078.png,-0.175
2025-06-21_00-30-09-052186.png,-0.175
2025-06-21_00-30-09-099987.png,-0.175
2025-06-21_00-30-09-185028.png,-0.175
2025-06-21_00-30-09-231814.png,-0.175
2025-06-21_00-30-09-275486.png,0.0
2025-06-21_00-30-09-314993.png,0.0
2025-06-21_00-30-09-358690.png,0.0
2025-06-21_00-30-09-406917.png,0.0
2025-06-21_00-30-09-492677.png,0.0
2025-06-21_00-30-09-535858.png,0.0
2025-06-21_00-30-09-581697.png,0.0
2025-06-21_00-30-09-621770.png,-0.175
2025-06-21_00-30-09-665354.png,-0.175
2025-06-21_00-30-09-713941.png,-0.175
2025-06-21_00-30-09-802969.png,-0.175
2025-06-21_00-30-09-845032.png,-0.175
2025-06-21_00-30-09-889731.png,0.0
2025-06-21_00-30-09-929293.png,0.0
2025-06-21_00-30-09-973590.png,0.0
2025-06-21_00-30-10-020997.png,0.0
2025-06-21_00-30-10-104205.png,0.0
2025-06-21_00-30-10-147100.png,0.0
2025-06-21_00-30-10-190609.png,0.0
2025-06-21_00-30-10-229890.png,-0.175
2025-06-21_00-30-10-275069.png,-0.175
2025-06-21_00-30-10-324524.png,-0.175
2025-06-21_00-30-10-413465.png,-0.175
2025-06-21_00-30-10-457506.png,-0.175
2025-06-21_00-30-10-501752.png,0.0
2025-06-21_00-30-10-541781.png,0.0
2025-06-21_00-30-10-586632.png,0.0
2025-06-21_00-30-10-635763.png,0.0
2025-06-21_00-30-10-725779.png,0.0
2025-06-21_00-30-10-767811.png,-0.175
2025-06-21_00-30-10-812594.png,-0.175
2025-06-21_00-30-10-853321.png,-0.175
2025-06-21_00-30-10-896710.png,-0.175
2025-06-21_00-30-10-945108.png,-0.175
2025-06-21_00-30-11-030669.png,0.0
2025-06-21_00-30-11-073681.png,0.0
2025-06-21_00-30-11-119262.png,0.0
2025-06-21_00-30-11-159258.png,0.0
2025-06-21_00-30-11-204926.png,0.0
2025-06-21_00-30-11-251501.png,0.0
2025-06-21_00-30-11-337509.png,0.0
2025-06-21_00-30-11-384509.png,0.0
2025-06-21_00-30-11-429280.png,0.0
2025-06-21_00-30-11-468330.png,0.0
2025-06-21_00-30-11-513319.png,0.0
2025-06-21_00-30-11-561590.png,-0.175
2025-06-21_00-30-11-652234.png,-0.175
2025-06-21_00-30-11-696084.png,0.0
2025-06-21_00-30-11-740210.png,0.0
2025-06-21_00-30-11-780115.png,0.0
2025-06-21_00-30-11-824994.png,0.0
2025-06-21_00-30-11-873005.png,0.0
2025-06-21_00-30-11-961463.png,0.0
2025-06-21_00-30-12-003540.png,0.0
2025-06-21_00-30-12-046696.png,0.0
2025-06-21_00-30-12-086836.png,0.0
2025-06-21_00-30-12-131082.png,-0.175
2025-06-21_00-30-12-178700.png,-0.175
2025-06-21_00-30-12-263371.png,-0.175
2025-06-21_00-30-12-306372.png,0.0
2025-06-21_00-30-12-350271.png,0.0
2025-06-21_00-30-12-389883.png,0.0
2025-06-21_00-30-12-434930.png,0.0
2025-06-21_00-30-12-482756.png,0.0
2025-06-21_00-30-12-567937.png,0.0
2025-06-21_00-30-12-611936.png,-0.175
2025-06-21_00-30-12-654984.png,-0.175
2025-06-21_00-30-12-695023.png,0.0
2025-06-21_00-30-12-739122.png,0.0
2025-06-21_00-30-12-786609.png,0.0
2025-06-21_00-30-12-875694.png,0.0
2025-06-21_00-30-12-920694.png,0.0
2025-06-21_00-30-12-964448.png,0.0
2025-06-21_00-30-13-004805.png,-0.175
2025-06-21_00-30-13-050017.png,-0.175
2025-06-21_00-30-13-098644.png,-0.175
2025-06-21_00-30-13-184062.png,-0.175
2025-06-21_00-30-13-229064.png,0.0
2025-06-21_00-30-13-271450.png,0.0
2025-06-21_00-30-13-313951.png,0.0
2025-06-21_00-30-13-357052.png,0.0
2025-06-21_00-30-13-405727.png,0.0
2025-06-21_00-30-13-491737.png,0.0
2025-06-21_00-30-13-534392.png,-0.175
2025-06-21_00-30-13-577573.png,-0.175
2025-06-21_00-30-13-617771.png,-0.175
2025-06-21_00-30-13-661703.png,-0.175
2025-06-21_00-30-13-709862.png,-0.175
2025-06-21_00-30-13-794466.png,-0.175
2025-06-21_00-30-13-838467.png,0.0
2025-06-21_00-30-13-883602.png,0.0
2025-06-21_00-30-13-924926.png,0.0
2025-06-21_00-30-13-968938.png,0.0
2025-06-21_00-30-14-015634.png,0.0
2025-06-21_00-30-14-100252.png,0.0
2025-06-21_00-30-14-144254.png,0.0
2025-06-21_00-30-14-187253.png,0.0
2025-06-21_00-30-14-228318.png,0.0
2025-06-21_00-30-14-271609.png,0.0
2025-06-21_00-30-14-319528.png,0.0
2025-06-21_00-30-14-409543.png,0.0
2025-06-21_00-30-14-453544.png,0.0
2025-06-21_00-30-14-498718.png,0.0
2025-06-21_00-30-14-538115.png,0.0
2025-06-21_00-30-14-583315.png,0.0
2025-06-21_00-30-14-631868.png,-0.175
2025-06-21_00-30-14-719879.png,-0.175
2025-06-21_00-30-14-762880.png,0.0
2025-06-21_00-30-14-807755.png,0.0
2025-06-21_00-30-14-847407.png,0.0
2025-06-21_00-30-14-891186.png,0.0
2025-06-21_00-30-14-939202.png,0.0
2025-06-21_00-30-15-049202.png,-0.175
2025-06-21_00-30-15-098201.png,-0.175
2025-06-21_00-30-15-144202.png,-0.175
2025-06-21_00-30-15-184202.png,0.0
2025-06-21_00-30-15-229203.png,0.0
2025-06-21_00-30-15-296203.png,0.0
2025-06-21_00-30-15-357203.png,0.0
2025-06-21_00-30-15-401852.png,0.0
2025-06-21_00-30-15-443784.png,0.0
2025-06-21_00-30-15-487503.png,0.0
2025-06-21_00-30-15-533198.png,0.0
2025-06-21_00-30-15-600488.png,0.0
2025-06-21_00-30-15-662488.png,0.0
2025-06-21_00-30-15-707743.png,-0.175
2025-06-21_00-30-15-749062.png,-0.175
2025-06-21_00-30-15-792507.png,0.0
2025-06-21_00-30-15-837579.png,0.0
2025-06-21_00-30-15-908487.png,0.0
2025-06-21_00-30-15-972486.png,0.0
2025-06-21_00-30-16-016839.png,0.0
2025-06-21_00-30-16-057063.png,0.0
2025-06-21_00-30-16-098711.png,0.0
2025-06-21_00-30-16-145182.png,0.0
2025-06-21_00-30-16-215457.png,-0.175
2025-06-21_00-30-16-278458.png,0.0
2025-06-21_00-30-16-324458.png,0.0
2025-06-21_00-30-16-365926.png,0.0
2025-06-21_00-30-16-407789.png,0.0
2025-06-21_00-30-16-456239.png,0.0
2025-06-21_00-30-16-524713.png,0.0
2025-06-21_00-30-16-596865.png,0.0
2025-06-21_00-30-16-640901.png,0.0
2025-06-21_00-30-16-681258.png,0.0
2025-06-21_00-30-16-725870.png,-0.175
2025-06-21_00-30-16-771906.png,-0.175
2025-06-21_00-30-16-839812.png,-0.175
2025-06-21_00-30-16-899866.png,0.0
2025-06-21_00-30-16-945313.png,0.0
2025-06-21_00-30-16-986552.png,0.0
2025-06-21_00-30-17-030798.png,0.0
2025-06-21_00-30-17-077638.png,0.0
2025-06-21_00-30-17-149272.png,0.0
2025-06-21_00-30-17-212796.png,0.0
2025-06-21_00-30-17-258388.png,0.0
2025-06-21_00-30-17-297779.png,0.0
2025-06-21_00-30-17-340316.png,0.0
2025-06-21_00-30-17-387425.png,0.0
2025-06-21_00-30-17-457241.png,0.0
2025-06-21_00-30-17-529524.png,0.0
2025-06-21_00-30-17-575148.png,0.0
2025-06-21_00-30-17-617149.png,0.0
2025-06-21_00-30-17-659148.png,0.0
2025-06-21_00-30-17-706158.png,0.0
2025-06-21_00-30-17-799160.png,0.0
2025-06-21_00-30-17-843160.png,0.0
2025-06-21_00-30-17-886518.png,0.0
2025-06-21_00-30-17-925643.png,0.0
2025-06-21_00-30-17-968302.png,0.0
2025-06-21_00-30-18-015507.png,0.0
2025-06-21_00-30-18-104533.png,0.0
2025-06-21_00-30-18-146550.png,0.0
2025-06-21_00-30-18-188567.png,0.0
2025-06-21_00-30-18-226804.png,0.0
2025-06-21_00-30-18-268329.png,0.0
2025-06-21_00-30-18-314392.png,0.0
2025-06-21_00-30-18-404953.png,0.0
2025-06-21_00-30-18-447829.png,0.0
2025-06-21_00-30-18-489807.png,0.0
2025-06-21_00-30-18-528929.png,0.0
2025-06-21_00-30-18-571281.png,0.0
2025-06-21_00-30-18-618485.png,0.0
2025-06-21_00-30-18-702499.png,0.0
2025-06-21_00-30-18-745154.png,0.0
2025-06-21_00-30-18-787519.png,0.0
2025-06-21_00-30-18-825996.png,0.0
2025-06-21_00-30-18-869445.png,0.0
2025-06-21_00-30-18-915742.png,0.0
2025-06-21_00-30-18-983742.png,0.0
2025-06-21_00-30-19-046757.png,0.0
2025-06-21_00-30-19-091697.png,0.0
2025-06-21_00-30-19-133536.png,0.0
2025-06-21_00-30-19-175483.png,0.0
2025-06-21_00-30-19-223183.png,0.0
2025-06-21_00-30-19-291170.png,0.0
2025-06-21_00-30-19-353160.png,0.0
2025-06-21_00-30-19-398594.png,0.0
2025-06-21_00-30-19-440045.png,0.0
2025-06-21_00-30-19-481500.png,0.0
2025-06-21_00-30-19-527890.png,0.0
2025-06-21_00-30-19-599130.png,0.0
2025-06-21_00-30-19-662131.png,0.0
2025-06-21_00-30-19-707146.png,0.0
2025-06-21_00-30-19-748203.png,0.0
2025-06-21_00-30-19-789506.png,0.0
2025-06-21_00-30-19-835809.png,0.0
2025-06-21_00-30-19-905825.png,0.0
2025-06-21_00-30-19-969989.png,0.0
2025-06-21_00-30-20-017057.png,0.0
2025-06-21_00-30-20-058057.png,0.0
2025-06-21_00-30-20-100058.png,0.0
2025-06-21_00-30-20-149057.png,0.0
2025-06-21_00-30-20-228057.png,0.0
2025-06-21_00-30-20-298929.png,0.0
2025-06-21_00-30-20-344013.png,0.0
2025-06-21_00-30-20-385013.png,0.0
2025-06-21_00-30-20-427010.png,0.0
2025-06-21_00-30-20-474323.png,0.0
2025-06-21_00-30-20-563355.png,0.0
2025-06-21_00-30-20-607353.png,0.0
2025-06-21_00-30-20-651354.png,0.0
2025-06-21_00-30-20-691355.png,0.0
2025-06-21_00-30-20-734352.png,0.0
2025-06-21_00-30-20-782354.png,0.0
2025-06-21_00-30-20-868352.png,0.0
2025-06-21_00-30-20-911069.png,0.0
2025-06-21_00-30-20-953040.png,0.0
2025-06-21_00-30-20-991697.png,0.0
2025-06-21_00-30-21-034240.png,0.0
2025-06-21_00-30-21-081385.png,0.0
2025-06-21_00-30-21-151591.png,0.0
2025-06-21_00-30-21-214337.png,0.0
2025-06-21_00-30-21-260337.png,0.0
2025-06-21_00-30-21-300761.png,0.0
2025-06-21_00-30-21-342106.png,0.0
2025-06-21_00-30-21-388462.png,0.0
2025-06-21_00-30-21-458845.png,0.0
2025-06-21_00-30-21-523813.png,0.0
2025-06-21_00-30-21-567843.png,0.0
2025-06-21_00-30-21-608711.png,0.0
2025-06-21_00-30-21-651150.png,0.0
2025-06-21_00-30-21-697461.png,0.0
2025-06-21_00-30-21-767992.png,0.0
2025-06-21_00-30-21-829923.png,0.0
2025-06-21_00-30-21-874396.png,0.0
2025-06-21_00-30-21-917050.png,0.0
2025-06-21_00-30-21-959175.png,0.0
2025-06-21_00-30-22-007258.png,0.0
2025-06-21_00-30-22-078519.png,0.0
2025-06-21_00-30-22-140950.png,0.0
2025-06-21_00-30-22-185379.png,0.0
2025-06-21_00-30-22-227797.png,0.0
2025-06-21_00-30-22-270232.png,0.0
2025-06-21_00-30-22-316970.png,0.0
2025-06-21_00-30-22-385721.png,0.0
2025-06-21_00-30-22-449931.png,0.0
2025-06-21_00-30-22-495527.png,0.0
2025-06-21_00-30-22-536819.png,0.175
2025-06-21_00-30-22-579304.png,0.175
2025-06-21_00-30-22-626745.png,0.0
2025-06-21_00-30-22-695177.png,0.0
2025-06-21_00-30-22-757351.png,0.0
2025-06-21_00-30-22-801761.png,0.0
2025-06-21_00-30-22-843057.png,0.0
2025-06-21_00-30-22-884300.png,0.0
2025-06-21_00-30-22-931899.png,0.0
2025-06-21_00-30-22-999674.png,0.0
2025-06-21_00-30-23-067674.png,0.0
2025-06-21_00-30-23-114674.png,0.0
2025-06-21_00-30-23-153674.png,0.0
2025-06-21_00-30-23-198675.png,0.0
2025-06-21_00-30-23-247675.png,0.0
2025-06-21_00-30-23-326676.png,0.0
2025-06-21_00-30-23-389675.png,0.0
2025-06-21_00-30-23-435065.png,0.0
2025-06-21_00-30-23-476315.png,0.0
2025-06-21_00-30-23-518136.png,0.0
2025-06-21_00-30-23-566371.png,0.0
2025-06-21_00-30-23-651627.png,0.0
2025-06-21_00-30-23-694701.png,0.0
2025-06-21_00-30-23-738000.png,0.0
2025-06-21_00-30-23-777577.png,0.0
2025-06-21_00-30-23-818699.png,0.0
2025-06-21_00-30-23-866073.png,0.0
2025-06-21_00-30-23-935625.png,0.0
2025-06-21_00-30-23-999257.png,0.0
2025-06-21_00-30-24-044272.png,0.0
2025-06-21_00-30-24-085410.png,0.0
2025-06-21_00-30-24-127008.png,0.0
2025-06-21_00-30-24-174834.png,0.0
2025-06-21_00-30-24-242610.png,0.0
2025-06-21_00-30-24-304696.png,0.0
2025-06-21_00-30-24-349393.png,0.0
2025-06-21_00-30-24-392561.png,0.0
2025-06-21_00-30-24-433961.png,0.0
2025-06-21_00-30-24-480306.png,0.0
2025-06-21_00-30-24-550169.png,0.0
2025-06-21_00-30-24-610170.png,0.0
2025-06-21_00-30-24-654211.png,0.0
2025-06-21_00-30-24-694491.png,0.0
2025-06-21_00-30-24-736448.png,0.0
2025-06-21_00-30-24-783252.png,0.0
2025-06-21_00-30-24-853020.png,0.0
2025-06-21_00-30-24-916946.png,0.0
2025-06-21_00-30-24-962932.png,0.0
2025-06-21_00-30-25-003361.png,0.0
2025-06-21_00-30-25-044966.png,0.0
2025-06-21_00-30-25-091396.png,0.0
2025-06-21_00-30-25-159123.png,0.0
2025-06-21_00-30-25-222262.png,0.0
2025-06-21_00-30-25-266867.png,0.0
2025-06-21_00-30-25-308126.png,0.0
2025-06-21_00-30-25-350372.png,0.0
2025-06-21_00-30-25-397661.png,0.0
2025-06-21_00-30-25-466046.png,0.0
2025-06-21_00-30-25-531047.png,0.0
2025-06-21_00-30-25-575055.png,0.0
2025-06-21_00-30-25-615550.png,0.0
2025-06-21_00-30-25-658153.png,0.0
2025-06-21_00-30-25-705687.png,0.0
2025-06-21_00-30-25-775313.png,0.0
2025-06-21_00-30-25-840416.png,0.0
2025-06-21_00-30-25-886317.png,0.0
2025-06-21_00-30-25-927758.png,0.0
